bellman_target,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
-0.3325114816427231,87300.0,1746.0,100.0,0.0,25.309632827533388,174600,87300.0,7309.349545717239,0.04558345644036308,170.3741012573242
-0.3293283867835999,87350.0,1747.0,100.0,0.0,25.244847947530154,174700,87350.0,7313.310751199722,0.02092396572814323,168.6275991821289
-0.32943601548671725,87400.0,1748.0,100.0,0.0,25.291177190627625,174800,87400.0,7317.26470041275,0.05130804386222735,168.6821139526367
-0.3280569761991501,87450.0,1749.0,100.0,0.0,25.201649657086527,174900,87450.0,7321.232695579529,0.025772251341259107,167.9037335205078
-0.324724041223526,87500.0,1750.0,100.0,0.0,25.11677946940128,175000,87500.0,7325.214098930359,0.06988966161690768,166.09349548339844
-0.3216474264860153,87550.0,1751.0,100.0,0.0,25.302569713812723,175100,87550.0,7329.166267633438,0.04489974880940281,164.68577087402343
-0.32145256936550143,87600.0,1752.0,100.0,0.0,25.22606333472205,175200,87600.0,7333.130423069,0.03977250901778461,164.53714416503905
-0.3185355824232101,87650.0,1753.0,100.0,0.0,25.109610111459073,175300,87650.0,7337.112962245941,0.023280748255201614,163.24810607910158
-0.31599626541137693,87700.0,1754.0,100.0,0.0,25.067045302621395,175400,87700.0,7341.102264881134,0.020323567225132136,161.71737823486328
-0.3146659356355667,87750.0,1755.0,100.0,0.0,24.99583730879779,175500,87750.0,7345.102931976318,0.01848689935170114,160.76040405273437
-0.31197878062725065,87800.0,1756.0,100.0,0.0,25.103235108034543,175600,87800.0,7349.086483240128,0.017149644829914906,160.08019561767577
-0.3121572905778885,87850.0,1757.0,100.0,0.0,25.27998995142001,175700,87850.0,7353.042181968689,0.09077191915828735,159.79487518310546
-0.31164193570613863,87900.0,1758.0,100.0,0.0,25.128945764354064,175800,87900.0,7357.021656990051,0.05565665890404489,159.4196762084961
-0.30934334099292754,87950.0,1759.0,100.0,0.0,24.835210721022744,175900,87950.0,7361.048199415207,0.03730337354238145,158.4676480102539
-0.3059791749715805,88000.0,1760.0,100.0,0.0,25.259447637479365,176000,88000.0,7365.007114648819,0.016034657257259822,156.56798431396484
-0.30366280913352967,88050.0,1761.0,100.0,0.0,25.244112556506995,176100,88050.0,7368.968436002731,0.02547969664883567,155.3598776245117
-0.3030553293228149,88100.0,1762.0,100.0,0.0,25.21060054763265,176200,88100.0,7372.935022115707,0.0781179375690408,155.18443786621094
-0.3059562224149704,88150.0,1763.0,100.0,0.0,25.168313649586217,176300,88150.0,7376.908272981644,0.08773135611671024,156.49225463867188
-0.3011476171016693,88200.0,1764.0,100.0,0.0,25.074641570407707,176400,88200.0,7380.8963668346405,0.009686158802651335,154.48343811035156
-0.3003743517398834,88250.0,1765.0,100.0,0.0,25.109634162863028,176500,88250.0,7384.87890291214,0.03209578167006839,153.51279418945313
-0.2985513913631439,88300.0,1766.0,100.0,0.0,25.041897658543306,176600,88300.0,7388.87221121788,0.057600085932062936,152.993203125
-0.2975675171613693,88350.0,1767.0,100.0,0.0,25.316560828497742,176700,88350.0,7392.822196006775,0.06334169775713235,152.0292202758789
-0.30369731187820437,88400.0,1768.0,100.0,0.0,25.137001411441613,176800,88400.0,7396.800395727158,0.17340149745345115,155.9055310058594
-0.30429470896720884,88450.0,1769.0,100.0,0.0,25.143480999913855,176900,88450.0,7400.777570486069,0.22490080809220672,155.5487255859375
-0.29984802067279814,88500.0,1770.0,100.0,0.0,25.111265256203154,177000,88500.0,7404.759847640991,0.16526187859242783,153.38758239746093
-0.30267166018486025,88550.0,1771.0,100.0,0.0,25.068423648126043,177100,88550.0,7408.748930692673,0.2006522030592896,155.16446563720703
-0.30225161790847777,88600.0,1772.0,100.0,0.0,25.070705742413285,177200,88600.0,7412.73765039444,0.10014280443312601,154.49057342529298
-0.29861892461776735,88650.0,1773.0,100.0,0.0,25.109826575753413,177300,88650.0,7416.720155715942,0.05855248665786348,153.38627014160156
-0.30015680730342864,88700.0,1774.0,100.0,0.0,25.087536836050894,177400,88700.0,7420.706199645996,0.11173369542637374,153.25792144775392
-0.30576626002788543,88750.0,1775.0,100.0,0.0,25.402693447264493,177500,88750.0,7424.642790794373,0.1298355494858697,156.38646392822267
-0.3019158554077148,88800.0,1776.0,100.0,0.0,25.34651014608781,177600,88800.0,7428.588108301163,0.03614637611957733,154.8233090209961
-0.303693420290947,88850.0,1777.0,100.0,0.0,25.37588865136262,177700,88850.0,7432.528857946396,0.09409060690843035,154.90757354736328
-0.3017949765920639,88900.0,1778.0,100.0,0.0,25.20652497587855,177800,88900.0,7436.496085882187,0.04356120556360111,154.7207778930664
-0.3019458991289139,88950.0,1779.0,100.0,0.0,25.217767052218818,177900,88950.0,7440.46154499054,0.06144084660685621,154.65545349121095
-0.30189244508743285,89000.0,1780.0,100.0,0.0,25.12243604560308,178000,89000.0,7444.442052125931,0.051640329607762395,154.73183532714845
-0.29827406764030456,89050.0,1781.0,100.0,0.0,25.189152681864783,178100,89050.0,7448.412015914917,0.015131256575987208,152.44819427490233
-0.2989645731449127,89100.0,1782.0,100.0,0.0,25.235397486161396,178200,89100.0,7452.374704360962,0.018057682300568558,153.26048065185546
-0.2995420640707016,89150.0,1783.0,100.0,0.0,25.36886063180336,178300,89150.0,7456.316545963287,0.05059601405926514,153.38218444824219
-0.29902648270130155,89200.0,1784.0,100.0,0.0,25.07619016131598,178400,89200.0,7460.304393768311,0.0575105358849396,153.03373260498046
-0.2973498737812042,89250.0,1785.0,100.0,0.0,25.127771507939237,178500,89250.0,7464.284055233002,0.02571950150304474,152.30727905273437
-0.2958706724643707,89300.0,1786.0,100.0,0.0,25.343489974639013,178600,89300.0,7468.229842424393,0.022238916217465887,151.41568572998048
-0.2960764163732529,89350.0,1787.0,100.0,0.0,25.280850860179783,178700,89350.0,7472.1854066848755,0.032312842017854566,151.51105865478516
-0.2946089094877243,89400.0,1788.0,100.0,0.0,25.336166139079552,178800,89400.0,7476.132334470749,0.06500863664667123,150.68483306884767
-0.29298158407211305,89450.0,1789.0,100.0,0.0,25.18166981754939,178900,89450.0,7480.103477716446,0.11548624644405209,150.2622265625
-0.28959180414676666,89500.0,1790.0,100.0,0.0,25.17151125125211,179000,89500.0,7484.07622385025,0.08290994335809955,148.1228826904297
-0.29025700747966765,89550.0,1791.0,100.0,0.0,25.155481575305128,179100,89550.0,7488.05150103569,0.17072230311052408,148.66635986328126
-0.28925127506256104,89600.0,1792.0,100.0,0.0,25.0334247199984,179200,89600.0,7492.046161174774,0.12665014095488003,148.28185485839845
-0.28756597816944124,89650.0,1793.0,100.0,0.0,25.283144363464007,179300,89650.0,7496.001366376877,0.1421134615119081,147.2053594970703
-0.285529545545578,89700.0,1794.0,100.0,0.0,25.21934398742323,179400,89700.0,7499.966577768326,0.05976830698462436,145.84592712402343
-0.2859259217977524,89750.0,1795.0,100.0,0.0,25.308339307977512,179500,89750.0,7503.917845487595,0.07577559887809912,146.60321899414063
-0.28705249309539793,89800.0,1796.0,100.0,0.0,25.30240944245953,179600,89800.0,7507.870039224625,0.11108483035699464,147.00105712890624
-0.2870678812265396,89850.0,1797.0,100.0,0.0,25.269018121585294,179700,89850.0,7511.8274557590485,0.19173652136756572,146.98798522949218
-0.28702161252498626,89900.0,1798.0,100.0,0.0,25.23298360450207,179800,89900.0,7515.790523290634,0.10593046391615644,146.99460388183593
-0.28337409138679504,89950.0,1799.0,100.0,0.0,25.222186001282186,179900,89950.0,7519.755288362503,0.02489523957512574,145.05451904296876
-0.28229516446590425,90000.0,1800.0,100.0,0.0,25.0886277975845,180000,90000.0,7523.741158485413,0.05785321844101418,144.53680938720703
-0.28214919865131377,90050.0,1801.0,100.0,0.0,3.7080500768312583,180100,90050.0,7550.709511518478,0.05154910465789726,144.45640777587892
-0.2786243164539337,90100.0,1802.0,100.0,0.0,25.52694501192236,180200,90100.0,7554.626941680908,0.059495449258829464,142.56071899414061
-0.2797528922557831,90150.0,1803.0,100.0,0.0,25.63130855579389,180300,90150.0,7558.528421163559,0.04278994473337661,143.14566833496093
-0.27888789296150207,90200.0,1804.0,100.0,0.0,25.706201254303057,180400,90200.0,7562.4185338020325,0.12910951008656413,143.19873138427735
-0.2772782802581787,90250.0,1805.0,100.0,0.0,25.300667957988974,180500,90250.0,7566.370999574661,0.06939251699484884,141.2897784423828
-0.27587358295917513,90300.0,1806.0,100.0,0.0,25.576675957307245,180600,90300.0,7570.280812263489,0.03639480815792922,141.72536529541014
-0.2759884649515152,90350.0,1807.0,100.0,0.0,25.39854784608796,180700,90350.0,7574.2180461883545,0.03935151319339639,141.3929556274414
-0.27235363602638246,90400.0,1808.0,100.0,0.0,25.690778579363716,180800,90400.0,7578.110493898392,0.023709776729810984,139.11999084472657
-0.2683348083496094,90450.0,1809.0,100.0,0.0,25.61574718051771,180900,90450.0,7582.014343500137,0.026681012283079328,137.8909405517578
-0.27293519586324694,90500.0,1810.0,100.0,0.0,25.50758017079596,181000,90500.0,7585.934747695923,0.07565861305687577,139.13310699462892
-0.271303853392601,90550.0,1811.0,100.0,0.0,25.35838645774096,181100,90550.0,7589.878217220306,0.05586713619239163,139.6452523803711
-0.2693581533432007,90600.0,1812.0,100.0,0.0,25.3813062134913,181200,90600.0,7593.818125963211,0.02714710782369366,137.7045492553711
-0.26792907834053037,90650.0,1813.0,100.0,0.0,25.16842993923591,181300,90650.0,7597.791358232498,0.0331890510924859,137.22141845703126
-0.2685216146707535,90700.0,1814.0,100.0,0.0,25.35742981113893,181400,90700.0,7601.734977006912,0.058180442173033954,137.5646482849121
-0.2658229675889015,90750.0,1815.0,100.0,0.0,25.53970484719912,181500,90750.0,7605.6504492759705,0.025202346941223367,136.0704216003418
-0.2668583792448044,90800.0,1816.0,100.0,0.0,25.398372514679306,181600,90800.0,7609.587710142136,0.049476539832539856,136.6194741821289
-0.26630272388458254,90850.0,1817.0,100.0,0.0,25.201083339722274,181700,90850.0,7613.5557949543,0.06921373460208997,136.0950485229492
-0.26339593529701233,90900.0,1818.0,100.0,0.0,25.40665418313502,181800,90900.0,7617.491772651672,0.028402118658996188,135.29733688354492
-0.2610596817731857,90950.0,1819.0,100.0,0.0,25.423947234524793,181900,90950.0,7621.425073623657,0.03406632900703698,133.59438415527345
-0.259905164539814,91000.0,1820.0,100.0,0.0,25.44963527867151,182000,91000.0,7625.354403972626,0.033692971973214296,133.25437713623046
-0.26213469564914704,91050.0,1821.0,100.0,0.0,25.275023729020283,182100,91050.0,7629.310880184174,0.07306941758215543,133.71592636108397
-0.26008919417858123,91100.0,1822.0,100.0,0.0,25.276324507850973,182200,91100.0,7633.267152547836,0.1953787718352396,133.37777709960938
-0.2637471807003021,91150.0,1823.0,100.0,0.0,25.374508525525457,182300,91150.0,7637.208116054535,0.19786778459092602,134.813330078125
-0.2593237841129303,91200.0,1824.0,100.0,0.0,25.611594311218646,182400,91200.0,7641.112598419189,0.022528120483912062,133.3319122314453
-0.26083349585533144,91250.0,1825.0,100.0,0.0,25.38570430872638,182500,91250.0,7645.051824331284,0.0606890170929546,133.62684967041017
-0.25739912629127504,91300.0,1826.0,100.0,0.0,25.131577701697452,182600,91300.0,7649.030883073807,0.030587865289708135,131.5983447265625
-0.25912069976329805,91350.0,1827.0,100.0,0.0,25.56710014816749,182700,91350.0,7652.942160606384,0.0814381743062404,132.7436604309082
-0.2553975284099579,91400.0,1828.0,100.0,0.0,25.602104860549755,182800,91400.0,7656.848089933395,0.025929999859072267,130.76721710205078
-0.25398423612117765,91450.0,1829.0,100.0,0.0,25.286942893331624,182900,91450.0,7660.8027012348175,0.042565665213915055,130.38502487182618
-0.25218945026397704,91500.0,1830.0,100.0,0.0,25.236013934997967,183000,91500.0,7664.765293598175,0.03868196408933727,128.91008666992187
-0.25141162097454073,91550.0,1831.0,100.0,0.0,25.4301654841749,183100,91550.0,7668.6976318359375,0.020900694513838972,128.74404388427735
-0.24969282388687133,91600.0,1832.0,100.0,0.0,25.086659033554174,183200,91600.0,7672.683815717697,0.08465324838107335,127.97700225830079
-0.24932651847600937,91650.0,1833.0,100.0,0.0,25.38095602901667,183300,91650.0,7676.623778343201,0.050272754675679605,127.81631958007813
-0.25112219095230104,91700.0,1834.0,100.0,0.0,25.244854025320425,183400,91700.0,7680.584982395172,0.1267351924814284,128.46792800903322
-0.24842968940734864,91750.0,1835.0,100.0,0.0,25.392826217106975,183500,91750.0,7684.523103475571,0.07732178172445855,126.89277862548828
-0.24908410608768464,91800.0,1836.0,100.0,0.0,25.427592418567734,183600,91800.0,7688.45583987236,0.05580828784237383,128.04370712280274
-0.25117928087711333,91850.0,1837.0,100.0,0.0,25.45768000838088,183700,91850.0,7692.383929014206,0.15396198239526712,128.37793487548828
-0.2499401453137398,91900.0,1838.0,100.0,0.0,25.424870376808187,183800,91900.0,7696.317086935043,0.08658376412524377,128.29309997558593
-0.25156795620918276,91950.0,1839.0,100.0,0.0,25.354762620092405,183900,91950.0,7700.261120080948,0.0846736884204438,128.27660507202148
-0.24926503896713256,92000.0,1840.0,100.0,0.0,25.270208661727345,184000,92000.0,7704.218349933624,0.11132611951092258,128.09383071899413
-0.2473712196946144,92050.0,1841.0,100.0,0.0,25.26853858787663,184100,92050.0,7708.175842046738,0.06833734856307273,126.77946197509766
-0.24736738651990892,92100.0,1842.0,100.0,0.0,25.335247896553664,184200,92100.0,7712.122913360596,0.06984801992221037,126.20316375732422
-0.24819833666086197,92150.0,1843.0,100.0,0.0,25.30298032301975,184300,92150.0,7716.075018167496,0.061610447437269615,127.07346893310547
-0.24658895403146744,92200.0,1844.0,100.0,0.0,25.368454019108547,184400,92200.0,7720.0169224739075,0.026398238152032717,126.57166458129883
-0.24662203192710877,92250.0,1845.0,100.0,0.0,25.331081442220906,184500,92250.0,7723.964643001556,0.03128592153720092,125.96712097167969
-0.243134568631649,92300.0,1846.0,100.0,0.0,25.182197464791606,184600,92300.0,7727.935703039169,0.07182489542057738,124.63049240112305
-0.24441947132349015,92350.0,1847.0,100.0,0.0,24.97616449774662,184700,92350.0,7731.939521551132,0.07405988676357084,125.26126251220703
-0.24310941070318223,92400.0,1848.0,100.0,0.0,24.98132790017913,184800,92400.0,7735.942512512207,0.019630381251336076,124.55658798217773
-0.2410878583788872,92450.0,1849.0,100.0,0.0,25.203168542956842,184900,92450.0,7739.910268783569,0.021206828767899425,123.47211349487304
-0.24036787897348405,92500.0,1850.0,100.0,0.0,25.176228328118878,185000,92500.0,7743.88227057457,0.058560194260207935,123.1465087890625
-0.24116802096366882,92550.0,1851.0,100.0,0.0,25.392363494457612,185100,92550.0,7747.820463657379,0.03967207668931223,123.40002746582032
-0.24093133181333543,92600.0,1852.0,100.0,0.0,25.009395731764872,185200,92600.0,7751.818962097168,0.0206752310693264,123.46976135253907
-0.23918943732976913,92650.0,1853.0,100.0,0.0,25.30643515792539,185300,92650.0,7755.770526885986,0.015917215679073705,122.4629769897461
-0.23755968898534774,92700.0,1854.0,100.0,0.0,25.225925271477802,185400,92700.0,7759.734703540802,0.00478045140276663,121.75089035034179
-0.23510773360729217,92750.0,1855.0,100.0,0.0,25.346626556553204,185500,92750.0,7763.680002450943,0.013042812703351956,120.50509002685547
-0.23522600293159485,92800.0,1856.0,100.0,0.0,25.176649959482578,185600,92800.0,7767.651938199997,0.04495222905447008,120.5409178161621
-0.2340082624554634,92850.0,1857.0,100.0,0.0,25.213287509470828,185700,92850.0,7771.618102312088,0.013649942135962191,119.61274719238281
-0.23222657531499863,92900.0,1858.0,100.0,0.0,25.033249911130646,185800,92900.0,7775.612790346146,0.006045606341795065,119.00361404418945
-0.23049688071012497,92950.0,1859.0,100.0,0.0,25.272408868056495,185900,92950.0,7779.569675445557,0.004734824194165412,118.13432876586914
-0.2318403223156929,93000.0,1860.0,100.0,0.0,25.21917415415615,186000,93000.0,7783.534913778305,0.04005264220759273,118.86166549682618
-0.23097233980894089,93050.0,1861.0,100.0,0.0,25.189465825044753,186100,93050.0,7787.5048286914825,0.08228089343494503,118.28106674194336
-0.23082216292619706,93100.0,1862.0,100.0,0.0,25.386105328601555,186200,93100.0,7791.44399189949,0.059165066840068906,118.12734664916992
-0.23043062329292296,93150.0,1863.0,100.0,0.0,25.120371701850107,186300,93150.0,7795.424826145172,0.030409648512722924,117.53798309326172
-0.22699848502874376,93200.0,1864.0,100.0,0.0,25.337760978447548,186400,93200.0,7799.371505737305,0.08969248222274473,116.6847819519043
-0.22985297292470933,93250.0,1865.0,100.0,0.0,25.192025722113055,186500,93250.0,7803.341016769409,0.03467299592753989,117.55338958740235
-0.22745328962802888,93300.0,1866.0,100.0,0.0,25.06433549784895,186600,93300.0,7807.330750703812,0.014835494848084637,116.52438735961914
-0.22739680379629135,93350.0,1867.0,100.0,0.0,25.04056707699016,186700,93350.0,7811.324271917343,0.02283813761838246,116.56652954101563
-0.22426134198904038,93400.0,1868.0,100.0,0.0,25.002238354802664,186800,93400.0,7815.323914766312,0.04552998022030806,114.91131546020507
-0.22505872517824174,93450.0,1869.0,100.0,0.0,25.114970203732675,186900,93450.0,7819.305604934692,0.03333472490383429,114.92334732055664
-0.22183054447174072,93500.0,1870.0,100.0,0.0,25.260594678266344,187000,93500.0,7823.264340639114,0.014803868493763729,113.89138427734375
-0.22156332552433014,93550.0,1871.0,100.0,0.0,25.071012950325752,187100,93550.0,7827.253012180328,0.018383122191007715,113.0526661682129
-0.21991391122341156,93600.0,1872.0,100.0,0.0,25.40802549486933,187200,93600.0,7831.188777685165,0.0385539997612068,112.92500381469726
-0.21964301705360412,93650.0,1873.0,100.0,0.0,25.46616894054451,187300,93650.0,7835.115556716919,0.03095677336328663,112.44063613891602
-0.2183883148431778,93700.0,1874.0,100.0,0.0,25.406549532426773,187400,93700.0,7839.051550626755,0.016127439797855914,111.72794494628906
